#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             127              -8           12.78
APV               20              11               7               6
               0            35.8           116.2
               1           6.144            41.4
               2           -5.83           42.95
               3          -13.69           38.06
               4          -6.954           20.68
               5           4.026           41.22
               6          -14.56           43.05
               7           -20.3            18.9
               8          -2.065           18.87
               9          -6.065            22.7
              10          -17.59           17.94
              11           4.876            46.3
              12          -6.314           23.28
              13          -11.84           20.46
              14           5.647           58.49
              15           14.03           98.65
              16           58.03           133.5
              17           13.01           82.59
              18          -3.869            46.4
              19          -14.72           22.13
              20          -11.19           19.13
              21           3.124           47.31
              22          -21.05           22.03
              23          -23.73           18.53
              24          -7.425           13.89
              25          -11.06           20.02
              26          -18.97           16.58
              27           7.163            74.4
              28          -2.902           24.87
              29          -13.65           19.76
              30           24.68           104.8
              31            16.6           77.75
              32           57.58           130.4
              33           23.67           84.59
              34           4.667           65.46
              35          -17.84           26.87
              36           2.353           34.47
              37           5.595           44.01
              38          -21.22           22.37
              39          -26.17           18.44
              40          -5.059           17.13
              41          -6.902           17.96
              42           -15.7           19.02
              43           4.235           62.91
              44          -3.359            17.4
              45          -5.425           17.98
              46           27.23           107.9
              47           14.95           64.51
              48           27.66           70.53
              49           20.56           71.03
              50           2.418           67.23
              51          -18.77           25.95
              52           4.366           37.92
              53          -10.27           26.37
              54          -18.51           20.29
              55          -15.63            24.3
              56          -8.797           20.96
              57          -9.346           18.26
              58          -11.65            20.3
              59           8.549           97.67
              60          -6.105           15.99
              61          -6.183           16.52
              62           23.19           102.5
              63           11.44           50.46
              64          -6.196           25.87
              65          -1.699           29.15
              66          -10.24           19.72
              67          -23.59           25.61
              68           12.46           65.36
              69           1.072           28.93
              70          -7.869            22.4
              71          -9.281           19.22
              72           9.843           73.36
              73           32.03           95.38
              74          -16.59           30.09
              75           19.23           77.78
              76           20.54           66.55
              77          -9.752           19.91
              78          -20.82           21.17
              79           4.314           50.51
              80          -8.719           24.64
              81          -7.007           29.32
              82          -13.96           15.79
              83          -13.93           18.88
              84           25.92           79.51
              85          -8.052           25.02
              86          -9.569           24.17
              87           1.634           26.41
              88           16.31           62.18
              89        -0.06536           25.76
              90          -16.43           28.91
              91           21.83           81.61
              92           11.63           62.48
              93          -13.74           23.84
              94          -26.98           28.89
              95          -1.516           25.66
              96           -9.15           25.03
              97          -4.222           29.54
              98          -11.96           15.59
              99          -12.26           28.99
             100           17.83           68.58
             101           1.137           30.33
             102          -13.08           21.98
             103          -2.732           35.18
             104           20.94           65.44
             105          -3.203           25.51
             106          -14.81           23.27
             107           35.42           93.47
             108           11.12           67.06
             109          -10.76           18.07
             110          -24.54           28.53
             111           2.641           19.07
             112          0.6275           41.06
             113          -9.163           24.65
             114          -13.78           17.47
             115          -14.01           27.22
             116           12.05           73.38
             117           27.53             105
             118          -10.92           26.98
             119           29.03           80.24
